16.8302,-0.00409089
16.8554,-0.00271728
16.8805,-0.00472141
16.9056,-0.00319697
16.9305,-0.00559078
16.9556,-0.0034756
16.9805,-0.00461346
17.0056,-0.0033583
17.0305,-0.00512278
17.0556,-0.00263894
17.0813,-0.00652524
17.1064,-0.00697766
17.1305,-0.00472024
17.1556,-0.0034413
17.1813,-0.00595553
17.2064,-0.0060471
17.2305,-0.00325972
17.2556,-0.00527397
17.2805,-0.00221419
17.3054,-0.00256335
17.3302,-0.00325581
17.3554,-0.0024445
17.3805,-0.00263232
17.4054,-0.00247956
17.4306,-0.00581017
17.4554,-0.00401608
17.48,-0.00286029
17.5052,-0.0017006
17.531,-0.00442096
17.5552,-0.00422533
17.5802,-0.00221459
17.6052,-0.00229096
17.6294,-0.00404608
17.6544,-0.00527826
17.6794,-0.00246164
17.7046,-0.00326867
17.7294,-0.004442
17.7545,-0.00586433
17.7796,-0.00366576
17.8046,-0.00349546
17.8302,-0.00292458
17.8545,-0.00678983
17.8796,-0.00487416
17.9046,-0.00554908
17.9302,-0.00325736
17.9545,-0.00764752
17.9796,-0.00634248
18.0046,-0.00657746
18.0294,-0.00728783
18.0545,-0.0081923
18.0796,-0.00688101
18.1046,-0.00687555
18.1294,-0.00860847
18.1554,-0.00360847
18.1796,-0.00758867
18.2046,-0.00885514
18.2294,-0.008324
18.2545,-0.0110631
18.2796,-0.00824606
18.3044,-0.00926353
18.3302,-0.00475609
18.3544,-0.0107034
18.3802,-0.00574938
18.4044,-0.0079581
18.4293,-0.0105896
18.4541,-0.00972257
18.48,-0.00337233
18.5035,-0.00950006
18.5293,-0.0100055
18.5541,-0.0100803
18.579,-0.00965281
18.6044,-0.00980401
18.629,-0.0116269
18.6541,-0.0105678
18.6782,-0.0103016
18.7031,-0.00943577
18.7281,-0.0107922
18.7529,-0.0101193
18.7791,-0.00654433
18.8044,-0.00743709
18.8281,-0.00894126
18.8529,-0.0110303
18.8779,-0.0115163
18.9031,-0.00950591
18.9281,-0.00964658
18.9529,-0.0105573
18.9791,-0.0097101
19.0031,-0.0108546
19.0281,-0.0106442
19.0529,-0.0103558
19.0779,-0.00872344
19.1031,-0.00801811
19.1281,-0.00879747
19.1541,-0.01009
19.1779,-0.00761635
19.2028,-0.00819228
19.2276,-0.00849157
19.2525,-0.0106395
19.279,-0.00898412
19.3025,-0.00720444
19.3275,-0.0074858
19.3525,-0.00923663
19.3775,-0.00715729
19.4025,-0.00922845
19.4274,-0.0080029
19.4522,-0.00815838
19.4772,-0.00502847
19.5024,-0.0059037
19.5279,-0.00944006
19.5522,-0.00735292
19.5785,-0.0106796
19.6024,-0.00609152
19.6269,-0.00505925
19.6519,-0.00519018
19.6771,-0.0047366
19.7017,-0.0049252
19.7263,-0.00242112
19.7507,-0.00664097
19.776,-0.0045289
19.8011,-0.00475296
19.8262,-0.00206728
19.851,-0.00531061
19.876,-0.00208754
19.9011,-0.00286535
19.9263,-0.000841339
19.951,-0.00563053
19.976,-0.00256141
20.0009,-0.00340349
20.0256,-0.000191351
20.0511,-0.00394127
20.0757,-0.000920445
20.1006,-0.00326399
20.1256,-0.00185451
20.1519,-0.00710898
20.1769,-0.00632572
20.2006,-0.00425846
20.2256,-0.000215515
20.2506,-0.0028069
20.2756,-0.00151628
20.3019,-0.0064621
20.3256,-0.000649621
20.3506,-0.00216315
20.3754,-0.00261245
20.4003,-0.00227693
20.425,-0.00147653
20.4513,-0.00636351
20.475,-0.00175359
20.5012,-0.0043212
20.525,-0.00188179
20.55,-0.00240552
20.5746,-0.00300642
20.6,-0.00292185
20.625,-0.0019644
20.65,-0.00350092
20.6762,-0.0030107
20.7,-0.0011223
20.7251,-0.0016663
20.75,-0.00375966
20.7742,-0.00446616
20.7992,-0.00236461
20.8242,-0.00305903
20.8492,-0.00338792
20.8742,-0.00583394
20.8992,-0.00389178
20.9242,-0.00390152
20.9492,-0.00558182
20.9742,-0.00605683
20.9992,-0.00614647
21.0242,-0.00387619
21.049,-0.00563365
21.0739,-0.00588966
21.099,-0.00571859
21.1238,-0.0071495
21.1487,-0.00524786
21.1735,-0.00799551
21.1985,-0.00532813
21.2235,-0.00792186
21.2485,-0.00706182
21.2735,-0.00808513
21.2994,-0.00299667
21.3235,-0.00756648
21.3485,-0.00870199
21.3735,-0.0073198
21.3981,-0.00842533
21.424,-0.00351768
21.4481,-0.00946811
21.4731,-0.0106948
21.4981,-0.00921949
21.5229,-0.0102712
21.5479,-0.0108063
21.5739,-0.00530046
21.5987,-0.00432782
21.6237,-0.00533592
21.6487,-0.00584485
21.6729,-0.0109154
21.6987,-0.0034487
21.7237,-0.0056052
21.7479,-0.00971011
21.7729,-0.0101843
21.7979,-0.00876161
21.8221,-0.00706571
21.8471,-0.0102253
21.8721,-0.00939641
21.8973,-0.00987143
21.9221,-0.00865835
21.9471,-0.00811709
21.9721,-0.0112996
21.9971,-0.0101968
22.0221,-0.00809021
22.0471,-0.00912831
22.0721,-0.00957216
22.0979,-0.00794407
22.1221,-0.00970347
22.1471,-0.0100226
22.1719,-0.0103897
22.1968,-0.0111457
22.2217,-0.00893932
22.2467,-0.00859211
22.2715,-0.00938589
22.2973,-0.0108184
22.3215,-0.0104435
22.3465,-0.0074028
22.3715,-0.00799823
22.3964,-0.00732564
22.4215,-0.00912636
22.4465,-0.00671228
22.4715,-0.00904336
22.4965,-0.00812176
22.5214,-0.00886799
22.5462,-0.00666396
22.5708,-0.00860302
22.596,-0.00528333
22.6211,-0.00897126
22.646,-0.00539087
22.6705,-0.00803135
22.696,-0.0041969
22.7208,-0.0060545
22.7462,-0.00652953
22.7708,-0.00691103
22.796,-0.00505458
22.8211,-0.00630156
22.8462,-0.0029051
22.8706,-0.00837467
22.8954,-0.00459672
22.9203,-0.00687477
22.9462,-0.0097362
22.9711,-0.0108807
22.9954,-0.005069
23.0203,-0.00390035
23.0454,-0.00252828
23.0703,-0.00604319
23.0951,-0.00358782
23.1203,-0.0034713
23.1453,-0.00137014
23.17,-0.00407921
23.1954,-0.00217873
23.2208,-0.0088454
23.245,-0.00132689
23.2703,-0.0048617
23.295,-0.00140912
23.32,-0.003377
23.345,0.000888462
23.37,-0.00155525
23.395,-0.00239655
23.4208,-0.00633313
23.4458,-0.00290043
23.4699,-2.3e-05
23.4947,-0.00309799
23.5205,-0.00494781
23.5447,-0.000767306
23.5694,-0.00190946
23.5945,-0.00120375
23.6196,-0.00330063
23.6454,-0.00247996
23.6702,-0.00531723
23.6947,-0.0022403
23.7205,-0.00287353
23.7447,-0.00210898
23.7696,-0.00251931
23.795,-0.00230733
23.8199,-0.00323205
23.845,-0.00279638
23.87,-0.00252009
23.895,-0.00385008
23.9192,-0.00318333
23.9437,-0.00310929
23.97,-0.00349313
23.9938,-0.0046727
24.0188,-0.00291562
24.0437,-0.00234981
24.0687,-0.00519837
24.0937,-0.00581251
24.1187,-0.00348533
24.1437,-0.00426157
24.1688,-0.00489676
24.1937,-0.00500742
24.2184,-0.00490065
24.2447,0.000319526
24.2684,-0.00451799
24.2934,-0.00706728
24.3184,-0.00516331
24.3434,-0.00460527
24.3682,-0.00686893
24.3932,-0.00792029
24.4184,-0.00585538
24.4446,-0.00174891
24.4682,-0.0074441
24.4945,-0.0016476
24.5181,-0.00807538
24.5431,-0.00603347
24.5681,-0.00738604
24.5944,-0.00191219
24.6194,-0.00211716
24.6431,-0.00704078
24.6682,-0.0078295
24.6932,-0.00933795
24.7184,-0.00779326
24.7434,-0.00696207
24.7673,-0.00913767
24.7932,-0.0091135
24.8184,-0.00955618
24.8434,-0.00859405
24.8682,-0.0089097
24.8932,-0.00739734
24.9196,-0.00362407
24.9434,-0.00933795
24.9672,-0.00953513
24.9859,-0.000408029
24.9941,-0.00207235
24.9979,-0.00423626
24.9994,-0.00414819
25,-0.00574237
25,-0.00597111
25,-0.00534957
25,-0.00610556
25,-0.004797
25,-0.0063943
25,-0.00318411
25,-0.00544466
25,-0.0063417
25,-0.0055748
25,-0.00431497
25,-0.00521746
25,-0.00556155
25,-0.00470192
25,-0.00521552
25,-0.00318216
25,-0.00503743
25,-0.00433991
25,-0.00471555
25,-0.0044872
25,-0.00393191
25,-0.00393814
25,-0.005235
25,-0.00447084
25,-0.00368252
25,-0.00492248
25,-0.00505341
25,-0.00342064
25,-0.00445018
25,-0.00367433
25,-0.00462165
25,-0.00539555
25,-0.0042347
25,-0.00545985
25,-0.00508497
25,-0.00595046
25,-0.00465828
25,-0.00413609
25,-0.00483908
25,-0.00455617
25,-0.00474673
25,-0.00330724
25,-0.00476427
25,-0.00472764
25,-0.00459554
25,-0.00398685
25,-0.00484883
25,-0.00492793
25,-0.00559351
25,-0.00539827
25,-0.00488351
25,-0.00443499
25,-0.0043629
25,-0.0051446
25,-0.00529969
25,-0.00462476
25,-0.00512043
25,-0.00613633
25,-0.00317825
25,-0.00457956
25,-0.00473192
25,-0.00522293
25,-0.00678398
25,-0.00510446
25,-0.00473504
25,-0.00511654
25,-0.00477401
25,-0.00513486
25,-0.00397205
25,-0.00602722
25,-0.00516135
25,-0.00355587
25,-0.00423663
25,-0.00427638
25,-0.00446967
25,-0.00433445
25,-0.00552804
25,-0.00349664
25,-0.00567612
25,-0.00532541
25,-0.00599448
25,-0.00533593
25,-0.00487572
25,-0.00424364
25,-0.00635339
25,-0.00510057
25,-0.00497001
25,-0.00561962
25,-0.00483754
25,-0.00392022
25,-0.00484883
25,-0.00532346
25,-0.00557364
25,-0.00628207
25,-0.00577394
25,-0.00394009
25,-0.00558649
25,-0.00479583
25,-0.00590487
25,-0.00432432
25,-0.00488156
25,-0.00510835
25,-0.0056956
25,-0.00391632
25,-0.00441706
25,-0.00500743
25,-0.00604982
25,-0.00486793
25,-0.00505575
25,-0.00614841
25,-0.0050916
25,-0.00551012
25,-0.00445641
25,-0.00460138
25,-0.00430522
25,-0.00510173
25,-0.00492872
25,-0.00492559
25,-0.00454136
25,-0.00440304
25,-0.00651198
25,-0.00478024
25,-0.00648899
25,-0.00575289
25,-0.00405505
25,-0.0053597
25,-0.00584057
25,-0.00549726
25,-0.00551869
25,-0.00518513
25,-0.00470581
25,-0.00400439
25,-0.00502574
25,-0.00359522
25,-0.00463645
25,-0.00474557
25,-0.00608607
25,-0.00496729
25,-0.00638768
25,-0.00521747
25,-0.00538815
25,-0.00621934
25,-0.00357731
25,-0.00546102
25,-0.00469217
25,-0.00441862
25,-0.00635729
25,-0.00552649
25,-0.00415948
25,-0.00588966
25,-0.00476855
25,-0.00587486
25,-0.0055109
25,-0.00512121
25,-0.00556311
25,-0.00562896
25,-0.00489248
25,-0.00620297
25,-0.00551168
25,-0.0057938
25,-0.00471712
25,-0.00563599
25,-0.0070973
25,-0.00729914
25,-0.00713626
25,-0.00709807
25,-0.00492481
25,-0.00546413
25,-0.0047514
25,-0.00528956
25,-0.0043177
25,-0.00675009
25,-0.00518123
25,-0.00403986
25,-0.00522954
25,-0.00404296
25,-0.00451876
25,-0.00575405
25,-0.00419065
25,-0.00400868
25,-0.00660824
25,-0.00489793
25,-0.00461657
25,-0.0044081
25,-0.00548946
25,-0.00530085
25,-0.00570768
25,-0.00445603
25,-0.00434302
25,-0.00567963
25,-0.00530905
25,-0.00482544
25,-0.00367707
25,-0.00543803
25,-0.00619985
25,-0.00445993
25,-0.00533788
25,-0.00519487
25,-0.00491196
25,-0.00608372
25,-0.00585771
25,-0.00539477
25,-0.00470854
25,-0.0042982
25,-0.00338324
25,-0.00533866
25,-0.00563404
25,-0.00470075
25,-0.00414351
25,-0.00473114
25,-0.00530047
25,-0.00495443
25,-0.00469256
25,-0.0040757
25,-0.00490728
25,-0.00614803
25,-0.00454565
25,-0.00441316
25,-0.00431496
25,-0.00493806
25,-0.00552571
25,-0.00412986
25,-0.00352352
25,-0.00550427
25,-0.00566599
25,-0.00603696
25,-0.00572483
25,-0.00472568
25,-0.00300798
25,-0.00548868
25,-0.00507016
25,-0.00525254
25,-0.00572834
25,-0.00601748
25,-0.00639002
25,-0.00489441
25,-0.00513875
25,-0.00473426
25,-0.00550545
25,-0.00400049
25,-0.00441278
25,-0.00446695
25,-0.00465243
25,-0.00405036
25,-0.00463023
25,-0.00531177
25,-0.00430053
25,-0.00553661
25,-0.0067041
25,-0.00360029
25,-0.0053597
25,-0.00504484
25,-0.00530397
25,-0.00487922
25,-0.00392918
25,-0.00460099
25,-0.00644612
25,-0.00497119
25,-0.00295264
25,-0.00472647
25,-0.00553155
25,-0.00430133
25,-0.00374135
25,-0.00403517
25,-0.00366888
25,-0.00554012
25,-0.00503276
25,-0.00420702
25,-0.00358898
25,-0.00666903
25,-0.0069153
25,-0.00459826
25,-0.00382279
25,-0.00437458
25,-0.00400283
25,-0.00470894
25,-0.00387502
25,-0.00442447
25,-0.0042682
25,-0.00649874
25,-0.00425729
25,-0.00412909
25,-0.004774
25,-0.00535385
25,-0.00499652
25,-0.00430951
25,-0.00542907
25,-0.0048726
25,-0.00535191
25,-0.00451527
25,-0.00376279
25,-0.0058811
25,-0.00498872
25,-0.00387618
25,-0.00481726
25,-0.00413688
25,-0.00630194
25,-0.00399036
25,-0.00492793
25,-0.00398491
25,-0.0051972
25,-0.00392139
25,-0.00518239
25,-0.00382319
25,-0.00526695
25,-0.00566015
25,-0.00415598
25,-0.00508653
25,-0.00569327
25,-0.0054314
25,-0.00609698
25,-0.00536439
25,-0.00533475
25,-0.00717834
25,-0.00676645
25,-0.00598436
25,-0.00581835
25,-0.00666474
25,-0.00525838
25,-0.00495172
25,-0.00625908
25,-0.00500353
25,-0.00520539
25,-0.00594032
25,-0.00600501
25,-0.00414935
25,-0.00582887
25,-0.00581991
25,-0.00528917
25,-0.00483051
25,-0.00532891
25,-0.00681517
25,-0.00611568
25,-0.00523462
25,-0.00323282
25,-0.00561222
25,-0.00574314
25,-0.00521279
25,-0.00426547
25,-0.00480012
25,-0.00551557
25,-0.00441238
25,-0.00504795
25,-0.00512355
25,-0.00665383
25,-0.0048913
25,-0.00487532
25,-0.00506978
25,-0.00421716
25,-0.00576887
25,-0.00593448
25,-0.00485934
25,-0.00496457
25,-0.00685647
25,-0.0068588
25,-0.00531762
25,-0.00541348
25,-0.0056126
25,-0.00612581
25,-0.00548012
25,-0.00614608
25,-0.00596175
25,-0.00516058
25,-0.0064738
25,-0.0053219
25,-0.00477206
25,-0.00601047
25,-0.00624154
25,-0.00591655
25,-0.00649757
25,-0.0060623
25,-0.0058772
25,-0.00665695
25,-0.00570652
25,-0.00634988
25,-0.00563208
25,-0.00574664
25,-0.0052237
25,-0.00543452
25,-0.00446266
25,-0.00576692
25,-0.0069157
25,-0.00434341
25,-0.00666007
25,-0.0074819
25,-0.00550778
25,-0.00685335
25,-0.00460684
25,-0.00617764
25,-0.00572016
25,-0.00707235
25,-0.00530476
25,-0.00558026
25,-0.00720991
25,-0.00455227
25,-0.00610165
25,-0.00523188
25,-0.00522409
25,-0.00701779
25,-0.00505576
25,-0.00530865
25,-0.00501678
25,-0.0063986
25,-0.00487844
25,-0.00580277
25,-0.00662032
25,-0.0053866
25,-0.00664799
25,-0.00582537
25,-0.00589551
25,-0.00542984
25,-0.00562039
25,-0.00682218
25,-0.00559546
25,-0.0060888
25,-0.00577004
25,-0.00508068
25,-0.00532073
25,-0.00584914
25,-0.00548752
25,-0.00656264
25,-0.00629688
25,-0.00544738
25,-0.00583082
25,-0.00631403
25,-0.00519915
25,-0.00584135
25,-0.00620764
25,-0.00652445
25,-0.00693947
25,-0.00608841
25,-0.00545322
25,-0.00572639
25,-0.00461737
25,-0.00596059
25,-0.00606113
25,-0.00493026
25,-0.00530281
25,-0.00540334
25,-0.00570495
25,-0.00537918
25,-0.0068627
25,-0.00670722
25,-0.00645042
25,-0.0053406
25,-0.00476895
25,-0.00822814
25,-0.00615777
25,-0.00578524
25,-0.00521862
25,-0.00602293
25,-0.00682179
25,-0.00524513
25,-0.00564729
25,-0.00654043
25,-0.00713353
25,-0.00606931
25,-0.00687595
25,-0.00552143
25,-0.00627857
25,-0.00626064
25,-0.00585265
25,-0.00459125
25,-0.00688374
25,-0.00773208
25,-0.00639236
25,-0.00495287
25,-0.00604593
25,-0.00694687
25,-0.00654355
25,-0.00453786
25,-0.00586084
25,-0.00490533
25,-0.00571431
25,-0.00468321
25,-0.00564066
25,-0.00592318
25,-0.00667214
25,-0.00613712
25,-0.00603112
25,-0.00558299
25,-0.00733421
25,-0.00526773
25,-0.00458345
25,-0.0043781
25,-0.00557519
25,-0.00688763
25,-0.00498834
25,-0.00367706
25,-0.00667682
25,-0.00620063
25,-0.00707352
25,-0.00559663
25,-0.00643133
25,-0.00511187
25,-0.00718224
25,-0.00574237
25,-0.00621467
25,-0.00592474
25,-0.00577783
25,-0.00663786
